Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
0.687143,1.0,9.243739246071803,furkand,522477.0,139685405505280.0,166.540092,0.0,165.852949,0.0,755.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.896757,1.0,10.153003677408082,furkand,522477.0,139685371934464.0,166.716966,0.0,165.820209,0.0,754.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.913788,1.0,4.882438674489746,furkand,522477.0,139685388719872.0,167.070928,0.0,166.15714,0.0,758.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16351,1.0,7.958410804547361,furkand,522477.0,139685397112576.0,167.074447,0.0,165.910935,0.0,757.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.247962,1.0,4.605861043070758,furkand,522477.0,139685388719872.0,167.334274,0.0,167.086312,0.0,762.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.10105,1.0,9.471919819668914,furkand,522477.0,139685380327168.0,167.357129,0.0,166.256079,0.0,759.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.714091,1.0,10.555451772922241,furkand,522477.0,139685371934464.0,167.445385,0.0,166.731294,0.0,761.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.51381,1.0,9.379348728191388,furkand,522477.0,139685405505280.0,168.056249,0.0,166.542437,0.0,760.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.03337,1.0,9.941102853977947,furkand,522477.0,139685397112576.0,168.119945,0.0,167.086576,0.0,763.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.17486,1.0,13.546913338618852,furkand,522477.0,139685388719872.0,168.511619,0.0,167.336757,0.0,764.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.502206,1.0,5.096003384127657,furkand,522477.0,139685405505280.0,168.57632,0.0,168.074114,0.0,767.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.3107,1.0,9.276807041443668,furkand,522477.0,139685380327168.0,168.693072,0.0,167.382374,0.0,765.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.29392,1.0,4.459861569297682,furkand,522477.0,139685371934464.0,168.751806,0.0,167.457887,0.0,766.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.08859,1.0,6.800936755772601,furkand,522477.0,139685397112576.0,169.211079,0.0,168.122492,0.0,768.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.968978,1.0,5.374519601065863,furkand,522477.0,139685405505280.0,169.547988,0.0,168.57901,0.0,770.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.30475,1.0,7.034202039496953,furkand,522477.0,139685388719872.0,169.827487,0.0,168.522737,0.0,769.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16397,1.0,9.023120633284886,furkand,522477.0,139685380327168.0,169.878249,0.0,168.714276,0.0,771.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.24514,1.0,5.54968244814462,furkand,522477.0,139685371934464.0,169.999195,0.0,168.75406,0.0,772.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.882869,1.0,10.018707785534433,furkand,522477.0,139685405505280.0,170.433236,0.0,169.550367,0.0,774.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.40564,1.0,7.862659132665507,furkand,522477.0,139685397112576.0,170.6193,0.0,169.213659,0.0,773.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.997584,1.0,8.864179740987968,furkand,522477.0,139685380327168.0,170.885794,0.0,169.88821,0.0,776.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.14863,1.0,5.890050934235957,furkand,522477.0,139685388719872.0,170.996613,0.0,169.847984,0.0,775.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.837677,1.0,4.487931088304234,furkand,522477.0,139685405505280.0,171.273563,0.0,170.435886,0.0,778.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.744419,1.0,6.841412578714857,furkand,522477.0,139685397112576.0,171.386637,0.0,170.642218,0.0,779.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.8365,1.0,15.439714207660948,furkand,522477.0,139685371934464.0,171.838075,0.0,170.001577,0.0,777.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.963809,1.0,11.72942518214802,furkand,522477.0,139685380327168.0,171.866337,0.0,170.902528,0.0,780.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.07961,1.0,4.570857019419894,furkand,522477.0,139685388719872.0,172.08998,0.0,171.01037,0.0,781.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.941213,1.0,4.552320667119455,furkand,522477.0,139685397112576.0,172.350275,0.0,171.409062,0.0,783.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.13581,1.0,10.609462909775829,furkand,522477.0,139685405505280.0,172.411629,0.0,171.275823,0.0,782.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.455555,1.0,6.292930688064692,furkand,522477.0,139685397112576.0,172.809805,0.0,172.35425,0.0,787.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.946399,1.0,9.204639302115114,furkand,522477.0,139685380327168.0,172.828475,0.0,171.882076,0.0,785.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.04097,1.0,4.568731554819337,furkand,522477.0,139685371934464.0,172.893482,0.0,171.852512,0.0,784.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09111,1.0,18.95716023966764,furkand,522477.0,139685388719872.0,173.197239,0.0,172.106133,0.0,786.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.970681,1.0,14.122405403158496,furkand,522477.0,139685405505280.0,173.403517,0.0,172.432836,0.0,788.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.898122,1.0,5.530848152007293,furkand,522477.0,139685371934464.0,173.794367,0.0,172.896245,0.0,791.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.678982,1.0,10.884465337256543,furkand,522477.0,139685388719872.0,173.892122,0.0,173.21314,0.0,792.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.21253,1.0,9.392370524277817,furkand,522477.0,139685380327168.0,174.059738,0.0,172.84721,0.0,790.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.30681,1.0,12.544384864519229,furkand,522477.0,139685397112576.0,174.118927,0.0,172.81212,0.0,789.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.715395,1.0,13.641871734136473,furkand,522477.0,139685405505280.0,174.129052,0.0,173.413657,0.0,793.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.11746,1.0,8.058448294807697,furkand,522477.0,139685371934464.0,174.925431,0.0,173.807969,0.0,794.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.919705,1.0,12.13611904328958,furkand,522477.0,139685380327168.0,174.982791,0.0,174.063086,0.0,796.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.22957,1.0,4.858924351164088,furkand,522477.0,139685388719872.0,175.123715,0.0,173.894141,0.0,795.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.01432,1.0,10.707041667399505,furkand,522477.0,139685397112576.0,175.154658,0.0,174.140341,0.0,798.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.35902,1.0,8.85681468040082,furkand,522477.0,139685405505280.0,175.498395,0.0,174.139374,0.0,797.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.943625,1.0,10.445601383448968,furkand,522477.0,139685371934464.0,175.871409,0.0,174.927784,0.0,799.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.04144,1.0,4.58612289253044,furkand,522477.0,139685380327168.0,176.038798,0.0,174.997353,0.0,800.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09493,1.0,5.43676305550521,furkand,522477.0,139685388719872.0,176.220848,0.0,175.125919,0.0,801.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.899117,1.0,8.417191786991594,furkand,522477.0,139685405505280.0,176.399889,0.0,175.500772,0.0,803.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.484568,1.0,9.119832324461791,furkand,522477.0,139685380327168.0,176.525745,0.0,176.041177,0.0,805.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.3714,1.0,4.53242497273003,furkand,522477.0,139685397112576.0,176.54007,0.0,175.168667,0.0,802.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.05616,1.0,5.790242388643908,furkand,522477.0,139685371934464.0,176.945969,0.0,175.889806,0.0,804.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.942722,1.0,6.208723070496827,furkand,522477.0,139685388719872.0,177.165952,0.0,176.22323,0.0,806.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.01602,1.0,7.700359329079,furkand,522477.0,139685380327168.0,177.544237,0.0,176.528219,0.0,808.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.14084,1.0,7.766981628718697,furkand,522477.0,139685397112576.0,177.683218,0.0,176.542374,0.0,809.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.533579,1.0,22.08241624458254,furkand,522477.0,139685388719872.0,177.71587,0.0,177.182291,0.0,811.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.93478,1.0,9.673956552375747,furkand,522477.0,139685405505280.0,178.347387,0.0,176.412609,0.0,807.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.48152,1.0,10.50894170790068,furkand,522477.0,139685371934464.0,178.429794,0.0,176.948278,0.0,810.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.885465,1.0,5.24250272851848,furkand,522477.0,139685380327168.0,178.432121,0.0,177.546656,0.0,812.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09664,1.0,4.557456544307087,furkand,522477.0,139685397112576.0,178.799994,0.0,177.703355,0.0,813.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.764552,1.0,9.587638356753406,furkand,522477.0,139685405505280.0,179.125782,0.0,178.36123,0.0,815.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.768614,1.0,10.463151413318332,furkand,522477.0,139685380327168.0,179.209738,0.0,178.441124,0.0,817.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.419692,1.0,4.535136631985992,furkand,522477.0,139685397112576.0,179.222218,0.0,178.802526,0.0,818.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.51202,1.0,6.978014148373197,furkand,522477.0,139685388719872.0,179.256077,0.0,177.744061,0.0,814.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.11368,1.0,5.644344884774013,furkand,522477.0,139685371934464.0,179.554892,0.0,178.44121,0.0,816.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.892876,1.0,6.790348420045651,furkand,522477.0,139685397112576.0,180.117643,0.0,179.224767,0.0,820.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.922375,1.0,8.173166901607965,furkand,522477.0,139685380327168.0,180.148975,0.0,179.2266,0.0,821.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.15063,1.0,4.561608574780812,furkand,522477.0,139685388719872.0,180.424444,0.0,179.27381,0.0,822.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.31539,1.0,5.496516131535597,furkand,522477.0,139685405505280.0,180.443384,0.0,179.12799,0.0,819.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09435,1.0,4.61747361247499,furkand,522477.0,139685371934464.0,180.651886,0.0,179.557531,0.0,823.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09648,1.0,8.389964228853371,furkand,522477.0,139685397112576.0,181.228896,0.0,180.13242,0.0,824.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.960503,1.0,5.896911856125103,furkand,522477.0,139685388719872.0,181.387424,0.0,180.426921,0.0,826.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.1766,1.0,8.408875950007781,furkand,522477.0,139685405505280.0,181.641002,0.0,180.464407,0.0,827.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.59776,1.0,6.067294557031607,furkand,522477.0,139685380327168.0,181.760497,0.0,180.162739,0.0,825.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.37584,1.0,5.535075378610145,furkand,522477.0,139685371934464.0,182.030069,0.0,180.654225,0.0,828.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.498496,1.0,10.537808553896745,furkand,522477.0,139685405505280.0,182.146751,0.0,181.648255,0.0,831.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16325,1.0,9.928560273003908,furkand,522477.0,139685397112576.0,182.415056,0.0,181.251801,0.0,829.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.851144,1.0,4.506726700336865,furkand,522477.0,139685380327168.0,182.630549,0.0,181.779405,0.0,832.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.24127,1.0,8.587898611088036,furkand,522477.0,139685388719872.0,182.650939,0.0,181.409671,0.0,830.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.8408,1.0,5.47049005681597,furkand,522477.0,139685371934464.0,182.882464,0.0,182.041664,0.0,833.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16388,1.0,10.854182857069873,furkand,522477.0,139685405505280.0,183.325767,0.0,182.161883,0.0,834.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.901925,1.0,8.68270430428809,furkand,522477.0,139685380327168.0,183.535325,0.0,182.6334,0.0,836.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.3088,1.0,7.285626984638778,furkand,522477.0,139685397112576.0,183.743775,0.0,182.434971,0.0,835.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.823082,1.0,4.483733689855296,furkand,522477.0,139685405505280.0,184.162439,0.0,183.339357,0.0,839.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.31304,1.0,10.497362374852342,furkand,522477.0,139685371934464.0,184.197891,0.0,182.884849,0.0,838.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.74869,1.0,5.997025295295466,furkand,522477.0,139685388719872.0,184.412265,0.0,182.663576,0.0,837.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.903574,1.0,13.501363933668275,furkand,522477.0,139685397112576.0,184.649818,0.0,183.746244,0.0,841.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.26775,1.0,10.892897711342806,furkand,522477.0,139685380327168.0,184.821325,0.0,183.553572,0.0,840.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.670039,1.0,8.806178761547002,furkand,522477.0,139685371934464.0,184.879032,0.0,184.208993,0.0,843.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.745613,1.0,10.281224813982849,furkand,522477.0,139685405505280.0,184.910526,0.0,184.164913,0.0,842.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.030413,1.0,5.2851859279626066,furkand,522477.0,139685405505280.0,184.961665,0.0,184.931252,0.0,848.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.927518,1.0,4.525039031156721,furkand,522477.0,139685388719872.0,185.34388,0.0,184.416362,0.0,844.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.944096,1.0,7.225827464578668,furkand,522477.0,139685380327168.0,185.783111,0.0,184.839015,0.0,846.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.976117,1.0,7.796649521685088,furkand,522477.0,139685405505280.0,185.948139,0.0,184.972022,0.0,849.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.65786,1.0,7.005422975114311,furkand,522477.0,139685388719872.0,186.004237,0.0,185.346377,0.0,850.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.35016,1.0,8.03756061118271,furkand,522477.0,139685397112576.0,186.012387,0.0,184.662231,0.0,845.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.18978,1.0,10.001995427985996,furkand,522477.0,139685371934464.0,186.097781,0.0,184.908001,0.0,847.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.82939,1.0,8.093691763100505,furkand,522477.0,139685405505280.0,186.791671,0.0,185.962281,0.0,852.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.993893,1.0,6.561816449378263,furkand,522477.0,139685380327168.0,186.794391,0.0,185.800498,0.0,851.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.988703,1.0,6.952943826207248,furkand,522477.0,139685397112576.0,187.016167,0.0,186.027464,0.0,854.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.29587,1.0,8.74430758583384,furkand,522477.0,139685388719872.0,187.321226,0.0,186.025358,0.0,853.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.26099,1.0,11.743919977904383,furkand,522477.0,139685371934464.0,187.374278,0.0,186.113291,0.0,855.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.755491,1.0,8.908747204694116,furkand,522477.0,139685405505280.0,187.581198,0.0,186.825707,0.0,857.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.12064,1.0,9.314642222382698,furkand,522477.0,139685380327168.0,187.939549,0.0,186.818913,0.0,856.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.12931,1.0,6.549125723897389,furkand,522477.0,139685397112576.0,188.156324,0.0,187.027012,0.0,858.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.933867,1.0,4.547147935518646,furkand,522477.0,139685388719872.0,188.279313,0.0,187.345446,0.0,859.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.901901,1.0,8.011370414220856,furkand,522477.0,139685371934464.0,188.297417,0.0,187.395516,0.0,860.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.15804,1.0,4.494114401040063,furkand,522477.0,139685405505280.0,188.759858,0.0,187.601816,0.0,861.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.19435,1.0,9.72581469345423,furkand,522477.0,139685380327168.0,189.136884,0.0,187.942537,0.0,862.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.00759,1.0,9.583265628498,furkand,522477.0,139685388719872.0,189.323412,0.0,188.315818,0.0,865.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.437019,1.0,4.491449140390554,furkand,522477.0,139685380327168.0,189.595194,0.0,189.158175,0.0,867.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.34259,1.0,10.53562326679471,furkand,522477.0,139685371934464.0,189.65421,0.0,188.31162,0.0,864.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.3811,1.0,9.206034670986485,furkand,522477.0,139685405505280.0,190.143502,0.0,188.762404,0.0,866.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.913738,1.0,8.873160541722093,furkand,522477.0,139685388719872.0,190.259843,0.0,189.346105,0.0,868.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.95949,1.0,10.502090090548418,furkand,522477.0,139685371934464.0,190.635055,0.0,189.675565,0.0,870.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.12613,1.0,6.051893073385654,furkand,522477.0,139685380327168.0,190.724029,0.0,189.5979,0.0,869.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.00668,1.0,12.025774073930334,furkand,522477.0,139685405505280.0,191.169403,0.0,190.162719,0.0,871.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.03991,1.0,4.681688889785532,furkand,522477.0,139685388719872.0,191.311948,0.0,190.272038,0.0,872.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.835471,1.0,4.505195937208629,furkand,522477.0,139685405505280.0,192.01588,0.0,191.180409,0.0,875.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.4338,1.0,4.707099631842106,furkand,522477.0,139685388719872.0,192.748332,0.0,191.31453,0.0,876.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.14056,1.0,9.755140695378156,furkand,522477.0,139685405505280.0,193.159037,0.0,192.018473,0.0,877.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.987257,1.0,4.472701817411228,furkand,522477.0,139685388719872.0,193.743935,0.0,192.756678,0.0,878.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.978205,1.0,7.02271472385433,furkand,522477.0,139685405505280.0,194.156625,0.0,193.17842,0.0,879.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.24307,1.0,5.922465307279821,furkand,522477.0,139685405505280.0,194.402174,0.0,194.159104,0.0,881.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.10104,1.0,4.50965379837465,furkand,522477.0,139685371934464.0,194.757034,0.0,190.655993,0.0,873.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.29436,1.0,25.36805777231069,furkand,522477.0,139685388719872.0,195.040758,0.0,193.746397,0.0,880.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.19851,1.0,5.145716586503245,furkand,522477.0,139685405505280.0,195.603131,0.0,194.404619,0.0,882.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.34157,1.0,4.459650387884881,furkand,522477.0,139685371934464.0,196.125551,0.0,194.783984,0.0,883.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.62352,1.0,11.086506527390407,furkand,522477.0,139685388719872.0,196.683913,0.0,195.060394,0.0,884.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
